3.02987e-012	-0.161621	-0.318494	-0.465954	-0.599627	-0.715619	-0.810642	-0.88221	-0.928824	-0.950085	-0.946748	-0.920744	-0.87497	-0.813071	-0.739219	-0.657808	-0.573069	-0.488854	-0.408397	-0.334133	-0.267739	-0.210107	-0.161443	-0.121418	-0.0892904	-0.0640392	-0.044521	-0.0295319	-0.0178668	-0.00839807	0	

1.80583e-012	-0.165446	-0.325466	-0.474845	-0.608794	-0.723161	-0.814632	-0.880961	-0.921055	-0.935027	-0.924239	-0.891241	-0.839463	-0.77297	-0.696207	-0.613622	-0.529382	-0.447144	-0.369836	-0.29955	-0.237617	-0.184587	-0.1404	-0.104538	-0.0761098	-0.0540631	-0.0372469	-0.0245017	-0.0147326	-0.00689134	0	

1.07092e-012	-0.167916	-0.32978	-0.479881	-0.61307	-0.724985	-0.812342	-0.87316	-0.906762	-0.913784	-0.896183	-0.857048	-0.800281	-0.730304	-0.651741	-0.569022	-0.486195	-0.406666	-0.333029	-0.267053	-0.209719	-0.161276	-0.121436	-0.0895157	-0.0645232	-0.0453934	-0.0309897	-0.0202148	-0.0120799	-0.00562187	0	

6.31927e-013	-0.168874	-0.331156	-0.480693	-0.612032	-0.720675	-0.803423	-0.85856	-0.885829	-0.886391	-0.862748	-0.818451	-0.757799	-0.685493	-0.606236	-0.524395	-0.443832	-0.367659	-0.298135	-0.236715	-0.184041	-0.140113	-0.104451	-0.0762234	-0.054401	-0.0379042	-0.0256388	-0.0165874	-0.00984604	-0.00456123	0	

3.71026e-013	-0.168185	-0.329349	-0.47696	-0.605325	-0.709897	-0.787607	-0.837	-0.858226	-0.852952	-0.824154	-0.775768	-0.712406	-0.638946	-0.560086	-0.480087	-0.402565	-0.330313	-0.265266	-0.208561	-0.160548	-0.121015	-0.0893227	-0.064531	-0.0456089	-0.0314719	-0.0210907	-0.0135369	-0.007976	-0.00368133	0	

2.16757e-013	-0.165743	-0.324157	-0.46842	-0.592676	-0.69241	-0.764719	-0.808405	-0.824004	-0.813638	-0.780668	-0.729346	-0.664492	-0.59105	-0.513652	-0.436398	-0.362615	-0.294767	-0.23448	-0.182579	-0.139173	-0.103875	-0.075918	-0.0543046	-0.038012	-0.0259776	-0.0172488	-0.0109842	-0.00642224	-0.00295462	0	

1.25999e-013	-0.161471	-0.31543	-0.454882	-0.573901	-0.668073	-0.734681	-0.772794	-0.783296	-0.768677	-0.732598	-0.679543	-0.614432	-0.542166	-0.467253	-0.393576	-0.324147	-0.261109	-0.205788	-0.158718	-0.119824	-0.088569	-0.064098	-0.0454072	-0.0314788	-0.0213091	-0.0140224	-0.00885678	-0.00514181	-0.00235605	0	

7.28772e-014	-0.155322	-0.30308	-0.436241	-0.548921	-0.636851	-0.697526	-0.730287	-0.736314	-0.718357	-0.680288	-0.626729	-0.562585	-0.492621	-0.421164	-0.351815	-0.287276	-0.229379	-0.179158	-0.136899	-0.102382	-0.074957	-0.0537217	-0.0376993	-0.0258843	-0.0173606	-0.0113258	-0.00709169	-0.00409347	-0.0018648	0	

4.19415e-014	-0.147284	-0.287084	-0.412484	-0.517759	-0.598822	-0.653399	-0.681103	-0.683341	-0.663013	-0.624109	-0.571271	-0.509284	-0.442703	-0.375601	-0.311255	-0.252063	-0.199566	-0.154516	-0.117014	-0.0867118	-0.0628909	-0.0446474	-0.0310423	-0.0211119	-0.0140337	-0.00907891	-0.00563527	-0.00323734	-0.00146444	0	

2.40172e-014	-0.137376	-0.267491	-0.3837	-0.480549	-0.554177	-0.60256	-0.625558	-0.624732	-0.603029	-0.564449	-0.513528	-0.454836	-0.392655	-0.330726	-0.271983	-0.218523	-0.171613	-0.131759	-0.0989273	-0.0726606	-0.052218	-0.0367317	-0.0253031	-0.017052	-0.0112373	-0.00720951	-0.00444005	-0.00253733	-0.00114112	0	

1.36847e-014	-0.125655	-0.244425	-0.350081	-0.43754	-0.503226	-0.54538	-0.564062	-0.560908	-0.53883	-0.501708	-0.453844	-0.399516	-0.34267	-0.286647	-0.23403	-0.186618	-0.145423	-0.110757	-0.0824803	-0.0600641	-0.0427829	-0.0298295	-0.0203575	-0.0136005	-0.00888713	-0.00565441	-0.00346132	-0.00196383	-0.000881523	0	

7.75839e-015	-0.112214	-0.218083	-0.311916	-0.389092	-0.446398	-0.482338	-0.497113	-0.492357	-0.470873	-0.436283	-0.392546	-0.343567	-0.29289	-0.243419	-0.197377	-0.156266	-0.120863	-0.0913498	-0.067497	-0.0487502	-0.0344288	-0.0237969	-0.0160901	-0.0106595	-0.00690682	-0.00435897	-0.00265633	-0.00149403	-0.000672073	0	

4.37662e-015	-0.0971885	-0.188736	-0.269591	-0.335681	-0.384233	-0.414009	-0.425285	-0.419629	-0.399643	-0.368574	-0.329938	-0.287194	-0.243412	-0.201047	-0.161956	-0.12734	-0.097775	-0.0733568	-0.053789	-0.0385416	-0.0269962	-0.0184949	-0.0123912	-0.00813765	-0.00522745	-0.00327464	-0.0019863	-0.00110924	-0.00050006	0	

2.45659e-015	-0.0807535	-0.156717	-0.223578	-0.27789	-0.317378	-0.341059	-0.349228	-0.343321	-0.325644	-0.298975	-0.266304	-0.230562	-0.194288	-0.159493	-0.127653	-0.0996755	-0.0759723	-0.0565753	-0.0411601	-0.0292578	-0.020324	-0.0137918	-0.00915441	-0.00595128	-0.00378721	-0.00235628	-0.001419	-0.000791352	-0.000355303	0	

1.372e-015	-0.0631222	-0.122426	-0.174431	-0.216396	-0.246576	-0.264235	-0.269655	-0.264073	-0.249399	-0.227877	-0.201903	-0.173797	-0.145533	-0.118677	-0.0943143	-0.0730783	-0.0552452	-0.0407883	-0.0294087	-0.0207153	-0.0142515	-0.00956194	-0.00627584	-0.00402444	-0.00253009	-0.00156122	-0.00092904	-0.000521323	-0.000230713	0	

7.62445e-016	-0.0445371	-0.0863108	-0.122776	-0.151959	-0.172646	-0.184354	-0.187335	-0.182555	-0.171444	-0.155667	-0.136969	-0.116992	-0.0971298	-0.0784841	-0.0617569	-0.0473311	-0.0353614	-0.02577	-0.0183282	-0.0127298	-0.00862225	-0.00568266	-0.00365571	-0.00228669	-0.00140422	-0.000850251	-0.000495142	-0.000280544	-0.000121084	0	

4.21588e-016	-0.0252617	-0.0488702	-0.0693021	-0.085399	-0.0964732	-0.102293	-0.103076	-0.0994551	-0.0923228	-0.0827277	-0.0717158	-0.0602165	-0.0490306	-0.03877	-0.0297744	-0.0221974	-0.0160716	-0.0112885	-0.00770814	-0.00511661	-0.00328468	-0.00203134	-0.00119991	-0.000670468	-0.000360402	-0.000188954	-9.63399e-005	-5.35366e-005	-2.10405e-005	0	

2.31952e-016	-0.00557343	-0.0106362	-0.0147454	-0.0175847	-0.0189883	-0.0189734	-0.0177167	-0.0154782	-0.0125867	-0.00943444	-0.00634072	-0.00351898	-0.00116248	0.000628147	0.00185388	0.00257391	0.0028828	0.00289251	0.00266491	0.00230683	0.00190837	0.0015146	0.00118046	0.000890964	0.000648793	0.000452652	0.000290021	0.000170896	7.61422e-005	0	

1.2698e-016	0.0142423	0.027836	0.0401284	0.0505882	0.0588509	0.0646561	0.0678874	0.0686618	0.0672145	0.0638442	0.0589664	0.0530624	0.0465643	0.0398852	0.0333558	0.0272425	0.0217625	0.0170143	0.0130054	0.00972018	0.0071026	0.00507544	0.00357198	0.00246422	0.00166948	0.00110263	0.000687248	0.000401416	0.000177974	0	

6.91673e-017	0.0338961	0.0659832	0.0945445	0.118212	0.136076	0.147643	0.152878	0.152247	0.146535	0.136746	0.124017	0.109495	0.0942459	0.0791797	0.0649617	0.0520693	0.0408249	0.0313207	0.0235266	0.0173003	0.0124443	0.00876708	0.00606234	0.00411566	0.00274709	0.00179044	0.00111683	0.000647519	0.000291162	0	

3.74883e-017	0.053098	0.10325	0.147738	0.184387	0.211729	0.229048	0.236403	0.234563	0.224838	0.208914	0.18862	0.165747	0.141973	0.118686	0.0968986	0.0773077	0.060322	0.0460543	0.0344394	0.0252227	0.0180804	0.0127016	0.00874203	0.00591149	0.00392758	0.00254895	0.00159744	0.000921836	0.000420634	0	

2.02171e-017	0.071564	0.139102	0.198974	0.248237	0.284878	0.307964	0.317632	0.31491	0.301592	0.27999	0.252579	0.221773	0.189822	0.158567	0.129384	0.103197	0.080498	0.0614505	0.0459512	0.0336632	0.024157	0.0169906	0.0117037	0.0079188	0.00525926	0.00341414	0.00214697	0.00123971	0.00057023	0	

1.08485e-017	0.0890245	0.173039	0.24756	0.308934	0.354641	0.383529	0.395766	0.39261	0.376277	0.349615	0.31569	0.277514	0.237845	0.198965	0.162618	0.129957	0.101586	0.0777329	0.0582651	0.0427985	0.030818	0.0217491	0.0150406	0.0102072	0.00679435	0.00442369	0.00278639	0.00161698	0.000744617	0	

5.7923e-018	0.105234	0.204605	0.292862	0.365718	0.420204	0.454935	0.470055	0.467019	0.448382	0.417426	0.377739	0.332881	0.286064	0.239996	0.196773	0.157789	0.123802	0.0951107	0.0715784	0.0528046	0.0382062	0.0270971	0.0188458	0.0128504	0.00858975	0.00561641	0.00354268	0.00206844	0.000950911	0	

3.07722e-018	0.119979	0.233395	0.334317	0.417914	0.480832	0.521442	0.539809	0.537531	0.51741	0.483056	0.438497	0.387759	0.334471	0.281738	0.231986	0.186869	0.147341	0.113777	0.0860802	0.0638536	0.046466	0.0331589	0.0232145	0.0159269	0.0107067	0.00703383	0.0044487	0.00260899	0.00119882	0	

1.62666e-018	0.133085	0.259064	0.371445	0.464945	0.535888	0.582394	0.604407	0.603587	0.582883	0.546137	0.497711	0.442001	0.383017	0.324224	0.268358	0.217345	0.17237	0.133909	0.101948	0.0761112	0.055745	0.0400606	0.0282468	0.0195198	0.0132101	0.00872293	0.00554091	0.00325684	0.00149952	0	

8.55582e-019	0.144416	0.281337	0.403857	0.506342	0.584841	0.637228	0.663302	0.664677	0.644349	0.606301	0.555106	0.495424	0.43161	0.367441	0.305941	0.249329	0.199025	0.155665	0.119346	0.0897353	0.0661933	0.0479291	0.0340501	0.0237164	0.0161687	0.010738	0.0068574	0.00403625	0.00186461	0	

4.4777e-019	0.153875	0.300013	0.431264	0.541748	0.627271	0.68549	0.716027	0.720345	0.701389	0.663181	0.610381	0.547816	0.480114	0.411325	0.344746	0.282889	0.227415	0.179179	0.138419	0.104875	0.0779599	0.0568928	0.0407389	0.0286089	0.0196561	0.0131403	0.00843852	0.00497789	0.00230639	0	

2.33174e-019	0.161402	0.31497	0.453485	0.57092	0.662882	0.726838	0.762204	0.770201	0.75362	0.716417	0.663217	0.598924	0.528347	0.455761	0.384729	0.318043	0.257612	0.204561	0.159295	0.121671	0.0911872	0.0670838	0.0484328	0.034295	0.0237522	0.0159957	0.0103296	0.00611664	0.00283936	0	

1.20819e-019	0.166972	0.326168	0.47044	0.593729	0.691497	0.761044	0.801545	0.813918	0.800701	0.765657	0.713282	0.648463	0.576078	0.500585	0.425799	0.354759	0.289653	0.231887	0.182079	0.14025	0.106008	0.0786366	0.057254	0.040879	0.0285442	0.0193732	0.0125837	0.0074891	0.00348171	0	

6.22894e-020	0.1706	0.333638	0.482154	0.610164	0.713064	0.787996	0.83386	0.851243	0.842329	0.810568	0.760239	0.696113	0.623033	0.545586	0.467804	0.392958	0.323527	0.261201	0.206856	0.160724	0.122545	0.0916853	0.0673259	0.0484722	0.0341264	0.0233455	0.0152611	0.00913311	0.00425536	0	

3.19539e-020	0.172339	0.33748	0.488746	0.620327	0.727645	0.807687	0.859061	0.882	0.878251	0.850842	0.80375	0.741525	0.668897	0.590503	0.510542	0.432509	0.359176	0.292508	0.233685	0.183185	0.14091	0.106358	0.078773	0.0571913	0.0405991	0.0279914	0.0184271	0.0110894	0.00518447	0	

1.63103e-020	0.17228	0.337857	0.490422	0.62443	0.735413	0.820218	0.87716	0.906091	0.908263	0.886199	0.843481	0.784339	0.713321	0.635029	0.553762	0.473234	0.396489	0.325775	0.262592	0.2077	0.161204	0.12277	0.0917194	0.0671566	0.0480669	0.0333974	0.0221493	0.0134036	0.00629353	0	

8.28376e-021	0.170548	0.334984	0.487462	0.622782	0.736643	0.825789	0.888263	0.923499	0.932222	0.916398	0.87911	0.824187	0.755928	0.678811	0.597166	0.514904	0.435309	0.360922	0.29357	0.234312	0.183511	0.141027	0.106286	0.078489	0.0566388	0.039658	0.0264965	0.0161263	0.00760652	0	

4.1862e-021	0.167288	0.329124	0.480217	0.615774	0.731699	0.824699	0.892562	0.934284	0.950049	0.941235	0.910334	0.860703	0.796323	0.721463	0.640417	0.55724	0.47543	0.397827	0.32657	0.263037	0.207896	0.161218	0.122588	0.0913068	0.066427	0.0468726	0.0315409	0.0193112	0.00914762	0	

2.10495e-021	0.162667	0.320581	0.469092	0.603863	0.72103	0.81733	0.890332	0.938586	0.961737	0.960556	0.93688	0.893536	0.8341	0.762569	0.683135	0.599918	0.516601	0.436317	0.361499	0.293858	0.234395	0.183419	0.140724	0.105723	0.0775452	0.0551418	0.0373601	0.0230122	0.0109425	0	

1.05316e-021	0.156859	0.309689	0.454534	0.587555	0.705148	0.804142	0.881921	0.936618	0.967348	0.974258	0.958514	0.922349	0.868857	0.801702	0.724908	0.64257	0.55853	0.476172	0.398221	0.326722	0.263013	0.207688	0.160783	0.121844	0.0901059	0.0645655	0.0440369	0.0272822	0.0130189	0	

5.24293e-022	0.150044	0.296802	0.437023	0.567393	0.684621	0.785655	0.867744	0.928664	0.967009	0.982302	0.975047	0.946834	0.900201	0.838426	0.765297	0.684798	0.600879	0.517128	0.436554	0.361531	0.293726	0.234061	0.182831	0.139763	0.104215	0.0752409	0.0516564	0.0321745	0.0154061	0	

2.59707e-022	0.142409	0.282283	0.417052	0.543949	0.660048	0.762436	0.84828	0.915071	0.960912	0.984714	0.986345	0.966718	0.927763	0.872315	0.803845	0.726171	0.64327	0.558877	0.476273	0.398143	0.326471	0.26254	0.206918	0.159561	0.119966	0.0872624	0.0603006	0.0377445	0.0181336	0	

1.28003e-022	0.13414	0.266489	0.395114	0.517808	0.632051	0.735085	0.824057	0.896245	0.949311	0.981588	0.992334	0.981775	0.951206	0.902951	0.840094	0.766239	0.685288	0.601073	0.51711	0.436368	0.36115	0.293095	0.233069	0.181297	0.137438	0.100718	0.0700452	0.0440502	0.0212301	0	

6.27745e-023	0.125424	0.249764	0.371695	0.489556	0.601255	0.704222	0.795642	0.872643	0.932517	0.973085	0.993002	0.991833	0.970231	0.92994	0.873596	0.804534	0.726491	0.643333	0.558752	0.475973	0.397619	0.325655	0.261282	0.20501	0.156693	0.115684	0.0809582	0.0511488	0.0247237	0	

3.06323e-023	0.116438	0.232438	0.347259	0.459765	0.568277	0.670475	0.763625	0.844763	0.910901	0.959423	0.988403	0.996788	0.984588	0.952919	0.903922	0.840586	0.766416	0.685237	0.600844	0.516683	0.435683	0.360111	0.291518	0.23071	0.177774	0.132219	0.0930992	0.0590928	0.0286423	0	

1.4873e-023	0.107342	0.214818	0.322246	0.428977	0.533723	0.634467	0.728609	0.813137	0.884885	0.94088	0.97866	0.996601	0.994083	0.97157	0.930666	0.873932	0.804591	0.726338	0.642993	0.558183	0.475103	0.39631	0.323698	0.258376	0.200698	0.150362	0.106517	0.0679249	0.0330125	0	

7.18536e-024	0.0982793	0.197185	0.297058	0.397692	0.498169	0.596811	0.691191	0.778318	0.854935	0.917787	0.963962	0.991304	0.998583	0.985628	0.953456	0.904129	0.840539	0.766168	0.684777	0.600114	0.515594	0.434053	0.3577	0.287952	0.225456	0.170126	0.121248	0.0776763	0.0378573	0	

3.45406e-024	0.0893733	0.179794	0.27206	0.366368	0.462157	0.558089	0.651961	0.740874	0.821546	0.890529	0.94456	0.980996	0.998029	0.994886	0.971962	0.930763	0.873795	0.804244	0.725743	0.642082	0.556829	0.473092	0.393351	0.319339	0.252004	0.191501	0.137303	0.0883648	0.043192	0	

1.6521e-024	0.0807289	0.162864	0.247572	0.335414	0.426181	0.518853	0.611493	0.701372	0.785238	0.859536	0.920764	0.965841	0.992436	0.999203	0.985903	0.953459	0.903908	0.840085	0.765421	0.683652	0.598443	0.513129	0.430433	0.352394	0.280258	0.214451	0.154673	0.0999939	0.0490215	0	

7.86275e-025	0.0724356	0.146576	0.223867	0.30519	0.390681	0.479609	0.570336	0.660368	0.74654	0.825278	0.892933	0.94607	0.98189	0.998508	0.995062	0.971881	0.930456	0.873218	0.803323	0.724363	0.64003	0.553819	0.468678	0.386923	0.310093	0.238907	0.173316	0.112549	0.0553382	0	

3.72342e-025	0.0645682	0.131076	0.201169	0.276008	0.35604	0.440814	0.529005	0.6184	0.705985	0.788252	0.861477	0.921974	0.966548	0.992802	0.999292	0.985747	0.953055	0.90319	0.838962	0.763732	0.681148	0.594777	0.507769	0.422683	0.341338	0.26476	0.193164	0.125992	0.0621226	0	

1.75441e-025	0.0571853	0.116471	0.179656	0.248122	0.322583	0.402872	0.487974	0.57598	0.664102	0.748968	0.826842	0.893901	0.94663	0.982159	0.998518	0.99483	0.971364	0.929574	0.871852	0.801264	0.72132	0.635576	0.54734	0.459377	0.373773	0.291857	0.214117	0.14026	0.0693433	0	

8.22542e-026	0.0503271	0.10284	0.159462	0.221734	0.290582	0.366132	0.447669	0.533589	0.621406	0.707937	0.789505	0.862248	0.922416	0.966729	0.992737	0.998973	0.985097	0.951979	0.901529	0.836459	0.760044	0.675752	0.586979	0.49666	0.40713	0.319998	0.23604	0.155262	0.0769569	0	

3.83707e-026	0.0440148	0.0902356	0.14068	0.196989	0.260255	0.330888	0.408459	0.491672	0.578388	0.665666	0.749964	0.827455	0.894242	0.946726	0.982017	0.998093	0.994024	0.970055	0.927554	0.868821	0.7968	0.714809	0.626232	0.534141	0.441085	0.348931	0.258758	0.170882	0.0849074	0	

1.7811e-026	0.0382536	0.0786859	0.123362	0.173981	0.231768	0.297376	0.370658	0.45063	0.535511	0.622651	0.708723	0.789988	0.862495	0.922429	0.966498	0.992181	0.99798	0.983502	0.949525	0.897864	0.831066	0.752221	0.664607	0.57138	0.475266	0.378359	0.282049	0.186977	0.0931246	0	

8.22598e-027	0.0330365	0.068196	0.107528	0.152764	0.205235	0.265781	0.334528	0.410814	0.493198	0.579369	0.666281	0.750334	0.827608	0.894169	0.946386	0.981302	0.996872	0.992079	0.967079	0.923125	0.862323	0.787443	0.701581	0.607899	0.509249	0.407936	0.30565	0.203376	0.101524	0	

3.78032e-027	0.0283497	0.0587484	0.0931692	0.133354	0.180718	0.236235	0.300281	0.372521	0.451831	0.536273	0.623125	0.708986	0.790045	0.862327	0.921953	0.965591	0.990677	0.995608	0.979898	0.944179	0.890064	0.819921	0.736601	0.643176	0.542566	0.43727	0.329254	0.21988	0.110005	0	

1.72858e-027	0.0241747	0.0503054	0.0802498	0.115737	0.158238	0.208818	0.268081	0.335994	0.411746	0.493778	0.579721	0.66644	0.75029	0.827323	0.893527	0.945247	0.979449	0.993982	0.98772	0.960638	0.913801	0.849108	0.769097	0.676659	0.574713	0.465924	0.352519	0.236259	0.118454	0	

7.86481e-028	0.0204882	0.0428149	0.0687148	0.0998722	0.137776	0.18357	0.238041	0.301425	0.373229	0.45226	0.536511	0.623176	0.708832	0.789615	0.861483	0.920527	0.963308	0.987162	0.990342	0.972162	0.933079	0.87447	0.798489	0.707767	0.605151	0.493426	0.375071	0.252252	0.126741	0	

3.56045e-028	0.017261	0.036217	0.0584931	0.0856924	0.119284	0.16049	0.210228	0.268959	0.336518	0.412046	0.493904	0.579661	0.666157	0.74968	0.826235	0.891745	0.942439	0.975178	0.987628	0.978466	0.947479	0.895492	0.8242	0.735904	0.633314	0.519271	0.396508	0.267572	0.134721	0	

1.60384e-028	0.0144571	0.0304483	0.049501	0.0731092	0.102695	0.13954	0.184661	0.238698	0.301797	0.373413	0.452271	0.53633	0.62274	0.708005	0.788229	0.859262	0.917086	0.958126	0.979517	0.979318	0.956634	0.911692	0.845663	0.760471	0.658616	0.542939	0.416404	0.281914	0.142234	0	

7.18835e-029	0.0120364	0.0254443	0.0416467	0.062019	0.0879184	0.120658	0.161321	0.2107	0.269203	0.336589	0.411937	0.493586	0.579036	0.66507	0.747927	0.82348	0.887541	0.936167	0.966013	0.974554	0.96023	0.922626	0.86234	0.780876	0.680465	0.563894	0.434312	0.29496	0.149109	0	

3.20584e-029	0.00995821	0.0211382	0.034834	0.0523093	0.0748505	0.103754	0.140158	0.184981	0.238828	0.301753	0.373177	0.451792	0.535479	0.621343	0.705801	0.784828	0.854141	0.909516	0.947188	0.964079	0.958011	0.927894	0.873727	0.796548	0.698279	0.5816	0.449781	0.306382	0.155171	0	

1.42258e-029	0.00818524	0.0174606	0.0289653	0.0438649	0.0633718	0.0887242	0.121098	0.161516	0.210721	0.26904	0.336213	0.411264	0.492465	0.577264	0.662318	0.743749	0.817259	0.878444	0.923172	0.947869	0.949785	0.927155	0.879367	0.806953	0.711494	0.595524	0.462357	0.315853	0.160243	0	

6.28126e-030	0.00668455	0.0143398	0.0239445	0.0365713	0.0533532	0.0754478	0.104047	0.140246	0.18489	0.238539	0.301217	0.372272	0.45035	0.533249	0.61793	0.700692	0.777299	0.843261	0.894154	0.925969	0.935429	0.920133	0.878856	0.811601	0.719586	0.605152	0.471602	0.32305	0.164159	0	

2.75951e-030	0.00542631	0.0117059	0.0196786	0.0303155	0.0446615	0.0637963	0.0888949	0.121085	0.161308	0.210293	0.268313	0.335035	0.409439	0.489679	0.573063	0.656097	0.73468	0.804315	0.86037	0.898485	0.914889	0.906621	0.871856	0.810065	0.722079	0.610006	0.4771	0.327664	0.166758	0	

1.20631e-030	0.00438118	0.0094949	0.0160781	0.0249862	0.037166	0.0536343	0.0755136	0.10393	0.139915	0.184304	0.237583	0.299716	0.369986	0.446894	0.528108	0.610391	0.689826	0.761976	0.822106	0.865579	0.888187	0.886491	0.858106	0.801986	0.718555	0.609656	0.478469	0.329413	0.167896	0	

5.24688e-031	0.00351903	0.00765096	0.0130583	0.020474	0.0307416	0.0448238	0.0637651	0.088666	0.12062	0.160535	0.209064	0.266429	0.332191	0.405185	0.483421	0.563974	0.643153	0.716636	0.779681	0.82746	0.855414	0.859695	0.837429	0.787085	0.708671	0.603739	0.475375	0.32805	0.167441	0	

2.27084e-031	0.00280996	0.00612558	0.0105401	0.0166741	0.02527	0.037227	0.0535052	0.0751635	0.103314	0.138918	0.182752	0.23524	0.296202	0.364785	0.439312	0.517213	0.595056	0.668688	0.733443	0.78439	0.816728	0.826268	0.809738	0.765173	0.692163	0.59197	0.467546	0.323369	0.165279	0	

9.7789e-032	0.00222719	0.00487469	0.00845144	0.0134892	0.0206379	0.0307095	0.0445891	0.0632826	0.0878698	0.119357	0.158602	0.206167	0.262117	0.32587	0.396046	0.470438	0.545908	0.618523	0.683756	0.736672	0.772348	0.78633	0.775045	0.736156	0.668866	0.574148	0.454782	0.315213	0.161322	0	

4.19016e-032	0.0017494	0.0038559	0.00672766	0.0108315	0.0167359	0.0251431	0.0368753	0.0528738	0.0741486	0.101733	0.13653	0.179189	0.229981	0.288559	0.353833	0.423932	0.496047	0.566514	0.630993	0.684648	0.722549	0.740081	0.733458	0.700046	0.638718	0.55017	0.436972	0.303479	0.155508	0	

1.78644e-032	0.00136081	0.00302825	0.00531161	0.00862353	0.013459	0.0204072	0.0302272	0.0437828	0.0620034	0.0859109	0.116421	0.154242	0.199789	0.25292	0.312825	0.37793	0.445774	0.51301	0.575526	0.628689	0.667663	0.687799	0.685179	0.656962	0.601771	0.520035	0.414093	0.28813	0.147813	0	

7.57851e-033	0.0010488	0.00235444	0.00415247	0.00679613	0.0107098	0.0163886	0.0245121	0.0358571	0.0512787	0.0717379	0.098139	0.131225	0.171492	0.218974	0.273116	0.332612	0.395349	0.458326	0.517723	0.569186	0.608071	0.629833	0.630507	0.607141	0.558194	0.483854	0.386213	0.269195	0.138245	0	

3.19892e-033	0.000800945	0.00180362	0.00320454	0.00528596	0.00840152	0.0129806	0.0196017	0.0289496	0.0418122	0.0590491	0.0815262	0.110001	0.144996	0.186691	0.234744	0.288103	0.344984	0.402749	0.457938	0.506542	0.544203	0.5666	0.56983	0.550931	0.508274	0.441853	0.353493	0.24678	0.126855	0	

1.34357e-033	0.000603473	0.00135226	0.00242658	0.00403408	0.00645875	0.0100827	0.0153723	0.0229199	0.0334383	0.0476691	0.0664116	0.0904066	0.120174	0.155996	0.197697	0.244475	0.29484	0.346528	0.396509	0.441164	0.476522	0.498579	0.503626	0.488786	0.452419	0.394373	0.316189	0.221066	0.113734	0	

5.61473e-034	0.000442298	0.00098222	0.0017818	0.00298631	0.00481552	0.00760074	0.011707	0.0176323	0.0259916	0.037416	0.0526088	0.0722536	0.0968644	0.12677	0.161919	0.201742	0.245026	0.289881	0.333749	0.373464	0.405519	0.42631	0.432455	0.421265	0.391149	0.341863	0.274654	0.192302	0.0990143	0	

2.33475e-034	0.000305507	0.000677032	0.00123816	0.00209457	0.00341107	0.00544877	0.00849599	0.0129526	0.0193105	0.0281042	0.0399181	0.0553409	0.074877	0.0988529	0.127308	0.159874	0.195604	0.232987	0.269951	0.30385	0.331702	0.350383	0.356954	0.349017	0.325091	0.284876	0.229337	0.160807	0.0828641	0	

9.65976e-035	0.000185205	0.000419201	0.000768271	0.00131775	0.00218677	0.00354896	0.00563702	0.00874782	0.0132378	0.0195467	0.0281288	0.0394557	0.0539986	0.0720549	0.0937234	0.118796	0.146596	0.175989	0.205389	0.232727	0.255595	0.271431	0.277829	0.272775	0.254964	0.224062	0.180774	0.12696	0.0654846	0	

3.97684e-035	7.70898e-005	0.000190112	0.000348441	0.00062074	0.00108564	0.00183044	0.0030335	0.0048875	0.00761942	0.011557	0.017025	0.0243736	0.0339977	0.0461591	0.0609896	0.0783994	0.0979847	0.118992	0.140311	0.160486	0.177732	0.190122	0.195844	0.193347	0.181567	0.160154	0.129583	0.0912005	0.0471038	0	

1.62903e-035	-2.20505e-005	-2.76605e-005	-4.29223e-005	-2.81663e-005	5.44251e-005	0.000226385	0.00059257	0.00124647	0.00230217	0.0039496	0.00639102	0.00985997	0.0146306	0.0209299	0.0289001	0.038546	0.0497292	0.0620735	0.0749477	0.0875144	0.0986551	0.107147	0.111805	0.1116	0.105764	0.0939588	0.0764405	0.0540132	0.027972	0	

6.63978e-036	-0.000117084	-0.000247844	-0.000426788	-0.000660129	-0.000954468	-0.00132916	-0.0017765	-0.00229421	-0.00286728	-0.00345953	-0.00398634	-0.00432858	-0.00435468	-0.00388187	-0.00277092	-0.000923496	0.00176371	0.00528697	0.0095076	0.0141862	0.0189171	0.0232152	0.0265522	0.0284471	0.0284702	0.0263367	0.022072	0.0159232	0.00835785	0	

2.69274e-036	-0.000215534	-0.000480062	-0.000824241	-0.00130733	-0.00198343	-0.00290285	-0.00416314	-0.00584871	-0.00804152	-0.0108523	-0.0143176	-0.0184382	-0.0232153	-0.0285343	-0.034258	-0.0401832	-0.045993	-0.0513254	-0.0558181	-0.059129	-0.060929	-0.060957	-0.0590611	-0.0551732	-0.0493626	-0.0418177	-0.0327671	-0.0225206	-0.0114542	0	

1.08662e-036	-0.000326221	-0.000732175	-0.00125639	-0.00200274	-0.00307317	-0.00456168	-0.00665601	-0.00952991	-0.0133701	-0.0184086	-0.0248125	-0.0327118	-0.0422113	-0.0532878	-0.0657954	-0.0794141	-0.0936304	-0.107728	-0.120849	-0.132067	-0.140332	-0.144649	-0.144177	-0.138313	-0.126762	-0.109596	-0.0873076	-0.0607596	-0.0311694	0	

